Total_Charge,High_Customer_Service_Calls,Customer service calls,Total_Minutes,Total day minutes,Total day charge,International plan_No,International plan_Yes,Service_Calls_per_Month,Has_International_Plan,State_Churn_Rate,Intl_Calls_per_Minute,Total eve minutes,Day_Calls_per_Minute,Day_Minutes_Pct,Total intl minutes,Total intl calls,Eve_Calls_per_Minute,Total intl charge,Total eve charge,International_to_Day_Ratio,Night_Charge_per_Minute,Eve_Charge_per_Minute,Day_to_Eve_Ratio,Intl_Minutes_Pct,Account length,Eve_Minutes_Pct,Intl_Charge_per_Minute,Night_Minutes_Pct,Minutes_Variability
0.9281656817955927,-0.2877205912844273,-0.43470155135945476,1.1419486982112852,0.5503284195895528,0.5504920638108003,1.0,0.0,-0.14242349642990693,-0.33141910885730924,0.25456273740868723,1.886777893306755,0.7137907925617759,-0.4104649720418082,-0.013905507407685935,-0.15240361420913587,2.67178345120218,-0.22450338469897915,-0.14785628190062824,0.7139665150527271,-0.031575390454930574,-1.0432721050995788,0.16619597032546812,-0.19051638465308385,-0.634139668854003,0.5639194275525815,0.016973144885865904,0.09246656520717925,0.047097544304062385,-1.293420425045916
1.129133373711536,-0.2877205912844273,-0.43470155135945476,-0.07458624305086382,2.027766995688823,2.0282623660568677,1.0,0.0,-0.13967807691545328,-0.33141910885730924,-1.3374190492722864,-0.1666216438629936,-0.6675247527822112,-0.46279708315330303,2.511132397800591,-0.25913453685028726,-0.1951777384542287,0.5807211471623758,-0.25327101851798856,-0.6678167806212507,-0.03222778873285866,0.2349463699474619,-0.4528735955021146,1.7127253546882517,-0.2579234641650299,0.43758213408634394,-0.7415743973121695,0.0983138304636005,-1.8615499889512204,1.4853179711977906
-0.7952270724647366,-0.2877205912844273,-0.43470155135945476,-1.173957153066345,-0.5508336652185182,-0.5507831614313137,0.0,1.0,0.008173894016988027,3.0173275266108583,-1.2675905383978066,-0.12642592750851536,0.2006749897009444,0.14859875133678635,0.09217127357939915,-0.3658654594914386,-0.1951777384542287,-0.863182441168981,-0.3718625972125186,0.19981459108101476,-0.030891705443350143,-1.8924681414289721,-1.0939259656080758,-0.5751354660611121,0.2201584215524547,-1.6090820200667055,1.2938161413736473,0.05074990991928089,-1.4212325559407257,0.40884613299327566
0.9092064655771056,-0.2877205912844273,0.3268298434625318,0.42144465559157845,1.4153954510384392,1.4152372406757898,1.0,0.0,0.034281686864018446,-0.33141910885730924,-1.2414930141315867,1.9060510204154961,-0.40218730339410086,-0.12877378047316174,1.362894212632482,-1.4331746859029495,1.0335199142556608,0.21842176090297036,-1.4391868054632906,-0.4015595342787566,-0.03263012900777664,0.4677561145216546,0.9198810741001429,1.011195295895449,-1.372128711603956,-0.8763257179625273,-0.726751981180742,0.04033845265727511,-0.5861359153352874,-0.3630697458206936
0.6627366547367952,-0.2877205912844273,-0.43470155135945476,0.24515111324845837,0.6628424684560389,0.6633320868897951,1.0,0.0,-0.14135255592509527,-0.33141910885730924,-0.29871995001439694,-0.4844190262905858,0.7996352614814589,-0.21142758937668474,0.6373997281987002,-0.2235575626365703,-0.6047436226908585,-0.7461885411528341,-0.22691733436364847,0.7988933953516264,-0.03168048272971653,-2.099741296418885,-0.8410259394263075,-0.17010392180077455,-0.36400191132279297,0.5133845101660865,0.7273533002654688,0.06195668683324459,-1.3743355955604597,-0.0690599396073914
-0.016003285884984463,-0.2877205912844273,1.0883612382845183,-0.6932561276711291,0.17958540611145876,0.17942198791641298,1.0,0.0,0.05551219972863657,-0.33141910885730924,-0.5460292593615135,-0.5121423975767394,0.7508599950498209,-0.12729613201584072,0.7330114088886169,-0.11682663999541895,-0.6047436226908585,-0.4366962138266602,-0.12150259774628817,0.750691652479278,-0.03131893352551864,2.362450945864152,-0.2157249200275255,-0.392928576643333,0.17605384713008468,-0.24463925063133923,1.525209373780415,0.05727021648740373,-2.3230631050170603,1.3568601021378404
0.14230616953936925,-0.2877205912844273,-1.1962329461814414,0.3743600449036649,-0.12106688840062772,-0.12112307355360226,0.0,1.0,-0.20721539697101288,3.0173275266108583,-1.0575372943038424,-0.43942535813764794,0.16750780852743083,-0.07383702813385315,-0.33195489838686193,0.7014437669200725,-0.1951777384542287,-0.4506782076814594,0.6954616110382535,0.1676800958327826,-0.03046887734886546,0.11063579144082634,0.20033211261175896,-0.3148255076935361,0.307409882579974,0.4628495927795915,-0.07100415785171746,0.0560409783639084,0.3954840851836439,-0.7854251875213298
0.39161986281245326,-0.2877205912844273,0.3268298434625318,0.9744150834380102,0.26812105112115253,0.2683920061133128,1.0,0.0,0.08258110363102467,-0.33141910885730924,1.1653511613205332,1.528297729084165,-0.4724236870556594,-0.03575371400452838,-0.2182873013667785,-1.148558892193213,1.0335199142556608,0.3792613525379499,-1.1492962797655502,-0.4727144880426991,-0.032076239977823315,0.7855606825050446,-0.4322745022158368,0.292252988271062,-1.294684341246756,-1.1542677635882501,-1.0842891301216946,0.07226692159409064,1.4258256806199185,0.37482615096662986
0.4229025695729541,-0.2877205912844273,0.3268298434625318,0.5714584152251654,0.10027222412360756,0.10021697171673381,1.0,0.0,-0.052469692766041374,-0.33141910885730924,0.25456273740868723,-0.9345937695562228,0.438698289887338,-0.027052114376638743,-0.190075386519707,0.8437516637749408,-1.0143095069274883,-0.5582460818378338,0.8404068738871237,0.43852798435359547,-0.030581401075759723,1.0753688951855804,-0.22479836826480487,-0.30968313635962963,0.32065812587261705,0.05857025368763106,0.09397369434298831,0.06441150463344629,0.07907607532078526,-1.0674080067369711
-0.8833874278806939,-0.2877205912844273,-0.43470155135945476,-0.3921336174577269,-1.3808553371844001,-1.380808331195074,1.0,0.0,-0.14904456655819515,-0.33141910885730924,-0.8216024897768719,-0.7414053331566164,0.9557161140627003,0.42132938479587023,-1.477319364582363,-0.4725963821325893,-1.0143095069274883,0.16375442726156209,-0.47727733382987886,0.9549752294144677,-0.029793184260449013,-1.1335954933465926,-0.8169448399429902,-1.22021317961499,-0.2982405770369604,0.9176638492580469,1.4776805972602185,0.05558519344171017,0.0780685804085663,1.0691097492019102
-1.0710836684436995,-0.2877205912844273,-0.43470155135945476,-0.5673321688546161,-1.0691360870461024,-1.0694132675059247,1.0,0.0,-0.06490461542536943,-0.33141910885730924,-1.2675905383978066,-0.7414053331566164,-0.6928878913266626,0.029105330155887607,-0.9974882409055501,-0.4725963821325893,-1.0143095069274883,0.7174032228478425,-0.47727733382987886,-0.6930653126020044,-0.030344297816600273,1.1057265728149268,-0.2724140736006808,-0.5162133277420066,-0.21566154684017488,-1.1290003048950026,-0.4537179833293678,0.05558519344171017,1.5205312748790518,0.7043079516100432
0.01907126411921406,-0.2877205912844273,0.3268298434625318,0.052432706711879905,0.0412484607838117,0.04162695973340962,1.0,0.0,0.5172758545340811,-0.33141910885730924,-0.037278680133159575,-0.45490705040532553,-0.04320134245724536,-0.06397878270211556,0.037219462753663245,-0.33028848527772103,-0.6047436226908585,0.9472865111668757,-0.33233207098100875,-0.04348944436988554,-0.0313722454171685,0.865647204201974,-0.3942584917856415,-0.1163292987323528,-0.3712282676926254,-1.9880939004654186,-0.09273066806474006,0.06694551010462046,0.08378937915941287,-1.3538512178694386
-1.3251371657714053,-0.2877205912844273,-1.1962329461814414,-1.6929828615796292,-1.0285572497499924,-1.0281832590732152,1.0,0.0,-0.20721539697101288,-0.33141910885730924,0.9355260450063291,0.18318972549219376,0.6903786646745894,0.24271175672745027,-0.24262272468613824,-2.3225990412458755,-1.0143095069274883,-0.9991618665852429,-2.3220352246336824,0.6910133041611325,-0.0323643909880812,-3.360280410263487,0.6806660774825674,-0.9866635761113416,-1.610837809692962,-2.5187105330236164,2.7060797717036436,0.0856423612838382,-2.3541008646373407,2.3438755232796367
0.7271979898796463,-0.2877205912844273,-1.1962329461814414,0.8703909435461072,0.637019571994878,0.637292081563873,1.0,0.0,-0.20721539697101288,-0.33141910885730924,0.6867125287687291,0.510006248104054,0.0016719026598617805,-0.35697759051141853,0.22182004381874168,-0.3658654594914386,0.6239540300190309,0.05256613192117885,-0.3718625972125186,0.0024169774133029308,-0.0317540480936464,0.9686988058829733,0.9667556237921348,0.21798267918992972,-0.6991214688615255,-0.6489185897232996,-0.5464491621660191,0.05074990991928089,0.3745409835256236,-1.048068822536731
0.6342978304090673,-0.2877205912844273,-0.43470155135945476,0.8112614324496573,0.19803033215514504,0.19786699168894117,1.0,0.0,-0.1631855419071674,-0.33141910885730924,-0.8216024897768719,-0.2945400871042885,0.940108028804576,-0.16536500413060032,-0.2094966850741188,0.13221217950060005,-0.1951777384542287,-0.14463871149377325,0.12885740171994223,0.9412033028795114,-0.031160158888205263,0.969846527250693,1.1278892415058401,-0.4525416531396203,-0.3139552497070385,2.0294320317609382,0.46069503364711967,0.0629293504899288,-0.2214327525140773,-0.8483324735961595
-0.45870098458661934,-0.2877205912844273,-0.43470155135945476,-1.2265167184854113,0.21831975080319982,0.21848199590529577,1.0,0.0,-0.16114947924525547,-0.33141910885730924,-0.9087495797372845,-0.5465947424760371,-0.6304555502941662,-0.06248539689478238,1.263290436325839,0.025481256859449318,-0.6047436226908585,1.2898223380822333,0.023442665102581937,-0.6310916431946998,-0.031248210360058072,0.8169444195348016,-0.9882886512072637,0.37413364324752973,0.6522169021657743,1.8272923622149577,0.15474354883000263,0.06746215199680242,-1.5311187988684023,0.13218624711408164
-0.7099105994815514,-0.2877205912844273,-1.1962329461814414,-0.981238746529766,-0.1468897848617886,-0.14716307887952398,1.0,0.0,-0.20721539697101288,-0.33141910885730924,1.8641123735485676,0.49822046707419154,-1.2625830032481942,-0.018782801461209864,0.5186284482851449,0.2033661279280345,1.0335199142556608,0.14818568477852773,0.20791845418296245,-1.2623049427135435,-0.03082262643991878,-1.020988202912405,0.5788609757948874,0.6520274266563794,0.6587427139964483,0.18490754715386867,-0.9271460141230262,0.0905962278355987,0.34187056765652213,-0.7361737550344943
-0.2634210575362196,-0.2877205912844273,-1.1962329461814414,0.12470210916309699,-0.9732224716189336,-0.9728482477556313,0.0,1.0,-0.20721539697101288,3.0173275266108583,0.9355260450063291,-0.005200751201359468,1.8102587819449976,0.07773599281982038,-1.1924612052970798,-0.6504812532011746,-0.1951777384542287,-0.6941421249754282,-0.648576280833089,1.811129995670936,-0.030668264368244137,-1.600785643022624,0.7365977530893625,-1.1918642810104145,-0.6605492995279187,-0.04249958108535905,1.982724190114513,0.08405004703505992,-0.7023672044458322,1.3063129501599375
-0.7914352292210396,-0.2877205912844273,-0.43470155135945476,-0.8016602313479553,-0.8201295854563376,-0.81986321646584,1.0,0.0,-0.1347662718205035,-0.33141910885730924,-0.7119658282137724,-0.39840548973610923,0.08556536092227873,0.1407525837792341,-0.5378110660242829,0.5235588958514873,-0.1951777384542287,-0.27271148268349754,0.5241626640350433,0.08504853662304317,-0.02971865084076862,-1.3074562744166573,-0.6797928859153662,-0.6880446333620315,0.8423284421372854,0.23544246454036374,0.7547851799757364,0.07649676149598049,-0.265194845862997,-0.3211847665330999
0.9120503480098785,-0.2877205912844273,-0.43470155135945476,0.8397311970516521,0.4581037893711214,0.45826704494816,1.0,0.0,-0.05395763222955069,-0.33141910885730924,1.6905071034298014,-0.06856845699828194,1.4122526078628312,-0.178974311954013,0.05043578474477818,0.2745200763554683,0.2143881457824011,-0.33741135539679534,0.2738026645688129,1.4117441261571944,-0.031248114968091698,-0.7019412870741104,-0.532766711339802,-0.48832519370913136,-0.22061932202171733,-1.2300701396679927,0.9293951295867885,0.07226692159409338,-0.9747220902099538,-0.22472156994350959
0.980303526396426,-0.2877205912844273,-0.43470155135945476,0.6075931164507745,1.734492671594212,1.734227305918333,1.0,0.0,0.23552925672654448,-0.33141910885730924,1.1653511613205332,0.028801432396989398,-1.6820502945602807,-0.30854658090703746,1.5715972813042636,-0.721635201628609,-0.1951777384542287,2.1869685939628676,-0.7276373332961092,-1.6823487020297196,-0.03236047964202812,0.7098734398898043,-0.6179395583917239,3.1579734146182896,-0.879477759068743,-2.0891637352384085,-2.195191210642442,0.04812588410528044,0.6404612864137856,1.0883940753306016
0.006747773577198271,-0.2877205912844273,-0.43470155135945476,-0.17861038294276682,-0.3092051340462275,-0.3088281119446227,1.0,0.0,-0.14591229107442802,-0.33141910885730924,-0.037278680133159575,-0.17946194214289637,1.7458754302552353,0.03229414964765204,-0.24688858690970286,-1.077404943765779,-0.6047436226908585,-0.7374441945032799,-1.0834120693797,1.7468610051744715,-0.031695481376020636,-0.2874327856952659,0.8503685227964938,-0.9051031495929895,-0.9066954207881645,0.7407916384053143,2.221576213693294,0.04477296223183267,-1.9152002969589303,1.6309062159234697
0.031394754661229846,-0.2877205912844273,-0.43470155135945476,0.03600784251842154,0.40092451863569406,0.400762033186749,1.0,0.0,-0.08646685505349722,-0.33141910885730924,0.6747315867774448,0.16208999210251598,-0.9367642234848524,-0.18150253333450708,0.47353535097099686,-0.970674021124628,-0.1951777384542287,-0.5072713512843646,-0.96482049068517,-0.9363693480529043,-0.03202054359680108,-1.069559847345306,0.7041753174427434,0.7778605959837788,-0.8907128990451018,-0.8763257179625273,-1.1196426660667138,0.1052596728288035,0.7050231981294944,-0.3296663864063913
0.39161986281245326,-0.2877205912844273,1.0883612382845183,-0.06692130642725067,0.9505833147375446,0.9508571456968492,1.0,0.0,0.1443759456711651,-0.33141910885730924,-0.9087495797372845,-0.1794619421428962,-0.9250581595412594,-0.39829700842439886,1.2061649048231335,-0.2235575626365703,-0.1951777384542287,-0.8480559530775539,-0.22691733436364847,-0.9248927426071074,-0.03182076192006652,0.4575248274471508,0.3059894813042927,1.1985086144619215,-0.23159265530276302,-0.8257908005760323,-1.0502030967281497,0.06195668683324459,-0.1844187609045938,-0.3611325870712571
-0.5354858102714857,-0.2877205912844273,0.3268298434625318,-0.07787121588955499,-0.2686262967501179,-0.2686831037338263,1.0,0.0,0.1319081675632864,-0.33141910885730924,1.1653511613205332,0.12153466039248546,-1.4342719410875597,-0.11658379556069487,-0.25587584633352123,-0.8995200726971938,-0.1951777384542287,1.791049358495461,-0.8989362802993195,-1.434454024400501,-0.031581628176611254,0.40811197991081954,-0.3271366006272985,0.7305763581013814,-0.7921645229490786,-1.3564074331342304,-1.646345383985095,0.07869408092552867,1.9938039839384807,1.2546988426932306
-0.6539809116370198,-0.2877205912844273,-0.43470155135945476,-0.847649851089638,-0.6190798915801571,-0.6191381754118586,1.0,0.0,-0.12505659525394036,-0.33141910885730924,-0.07910928331415726,-0.9590514805655613,0.04264312646243755,0.16188231881273818,-0.23441207361665103,1.0927904832709605,-1.0143095069274883,0.7121868130517303,1.090766873353354,0.04373275701817345,-0.029509038337900764,-0.4240497321973521,1.4036587542145826,-0.5527379596585038,1.4156866135475903,-0.09303449847185409,0.7406963936393531,0.06854593461273366,-0.6137717148311441,-0.46578409849131047
0.1489418952158392,-0.2877205912844273,1.0883612382845183,0.03929281535711396,0.3621901739439524,0.36170202519786626,1.0,0.0,0.3125283269348154,-0.33141910885730924,-1.2414930141315867,-0.8252534144556505,-0.5016888469146421,-0.09942105617115193,0.425428779422363,-0.010095717354268225,-1.0143095069274883,-0.31190445049989335,-0.01608786112892788,-0.5025536622017716,-0.0313699267739252,0.8487962565471266,-1.3005162846938196,0.37798308630506106,-0.10272866006956723,-1.381674891827478,-0.6161265505982984,0.052859420867793966,0.1848907358295368,-1.1500854484466065
-0.4643887494521652,-0.2877205912844273,-0.43470155135945476,-1.1137326510236643,0.6462420350167212,0.6459720833391801,1.0,0.0,-0.15478510903314427,-0.33141910885730924,-0.46509166721154815,0.45361352368268687,-2.033232212868074,-0.1513539609646779,1.7700767582263606,-0.8283661242697598,0.2143881457824011,1.428509789033604,-0.8330520699134696,-2.0335328286711127,-0.03204130948114633,-0.5584503702521413,-0.71648228205583,2.788948255206092,-0.2785533239415113,1.2966757296567597,-1.9241980461162418,0.05347358228318086,0.11158055819866684,0.8557584517748544
0.9385932507157583,-0.2877205912844273,0.3268298434625318,1.0401145402118437,0.672064931477882,0.6720120886651022,1.0,0.0,-0.09729258639782622,-0.33141910885730924,-0.9087495797372845,-1.1256839228628301,0.47381648171811697,-0.21686470783370151,0.16412835908416878,0.16778915371431696,-1.4238753911641182,0.024290797688416965,0.16838792795145263,0.47295780069098664,-0.03144772755981892,-0.41204520813753515,-1.0314308389733193,-0.018089391655404834,-0.37294470765778254,1.1198035188040272,-0.16228805067770855,0.07689207363634265,0.021239058112669188,-1.5208935464931554
-0.22171078185555182,-0.2877205912844273,-0.43470155135945476,-0.6341266165746792,0.4396588633274351,0.43982204117563184,1.0,0.0,-0.1434601668385646,-0.33141910885730924,2.9784159677992545,-0.33471282134535635,-1.4069577918858427,-0.11522467644429517,1.0294643169257072,0.2745200763554683,-0.1951777384542287,0.9866324492622238,0.2738026645688129,-1.406910171330588,-0.031235772401350902,-0.8233750262183571,0.1463599502490588,1.3628895884095473,0.5015982595450726,0.6144543449390766,-1.3313490536193833,0.07226692159409338,0.2273861011056514,-0.16815373272891096
